url,mname,id,name,transactiontype,bonusfixed,amount,minwithdraw,maxwithdraw,rollover,balance,claimconfig,claimcondition,bonus,bonusrandom,reset,mintopup,maxtopup,referlink,perceived_value,is_new
https://rolex9.net,Rolex9,124167,Free 365 Days Bonus up to 99AUD,,0.00,"{'min': 1, 'max': 2}",100,30,0.00,,"{""lastWeekTotalDepositTarget"":10,""creditLessThan"":0.1,""startDate"":""2025-02-09"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0""}",FREE,0.00,"{'min': 1, 'max': 2}",DAILY,,,,0.16609764269953625,1
https://won96.com,WON96,140842,365 DAYS RANDOM JACKPOT,,0.00,"{'min': 2, 'max': 5.36}",669.6,20,36.96,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,"{'min': 2, 'max': 5.36}",DAILY,,,,0.01179652989720825,1
https://keno99.com,Keno99,690698,<b>Daily Free Point</b>,,3200.00,3200.0,0,15,64000.00,,"{""creditLessThan"":1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,2.0881815322696407e-08,1
https://keno99.com,Keno99,690699,<b>Earn Point Bonus</b>,,198.00,198.0,238,10,0.00,,"{""creditLessThan"":1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,40.12357847203428,1
https://keno99.com,Keno99,215423,<b>Free Credit 365 Days</b>,,0.00,"{'min': 1, 'max': 4.99}",200,10,0.00,,"{""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,"{'min': 1, 'max': 4.99}",DAILY,,,,0.048764919680194,1
https://goldencrown96.com,IPAY7,200115,"<b style=""color:gold"">FREE CREDIT 365DAY </b>",,2.00,2.0,200,20,0.00,,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.15215144082253726,1
https://slotmate88.com,SlotMate88,125755,Daily Check In Bonus,,0.00,"{'min': 3, 'max': 5}",200,20,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":""0.1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 3, 'max': 5}",DAILY,,,,0.258336364051047,0
https://dns33.com,DNS33,126430,☘️DNS33☘️ DAILY GIVEAWAY CHIP,,0.00,"{'min': 1, 'max': 2.5}",100,10,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 2.5}",DAILY,,,,0.11598317889244583,1
https://dns33.com,DNS33,126431,DOWNLINE GAIN & WITHDRAW AUD 30,,8,8.0,240,30,0.00,,"{""customBonus"":""sharebonus"",""creditLessThan"":0.5,""startDate"":""2023-11-21"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,DAILY,,,,0.8402879928088312,1
https://ss9au.net,SS9AU,762318,Daily No Deposit Boost,,10.00,10.0,199,10,0.00,,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""creditLessThan"":0.1,""ignoreTrxAmount"":1,""startDate"":""2026-01-23"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,DAILY,,,,0.9945015538788535,0
https://pp99au.com,PP99,16504,PP99 REBATE BALANCE REDEMPTION,,5,5.0,288.88,50,0.00,,"{""customBonus"":""manual"",""maxWithdrawTimeAmount"":1,""fixRT"":1,""displayDescriptionOnly"":""1"",""showIfAmount"":1}",CUSTOM,0.00,,,,,,0.41153175404209363,1
https://pp99au.com,PP99,28753,APPS DAILY FREE,,30.00,30.0,600,20,0.00,,"{""creditLessThan"":1,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,1.3482549626236184,1
https://cr33au.com,CR33,691058,"<b style=""color:#;"">Daily Free Points</b>",,3200.00,3200.0,64000,15,0.00,,"{""creditLessThan"":1,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.6087605116993464,1
https://cr33au.com,CR33,691170,"<b style=""color:#;"">Daily Points Reward</b>",,198.00,198.0,238,10,0.00,,"{""creditLessThan"":1,""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,40.12357847203428,1
https://fc8au.com,FC8AU,243987,LUCKY DAILY WIN FREE,,500.00,500.0,10000,10,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.2595888978752612,1
https://fc8au.com,FC8AU,113347,365 DAYS FREE CREDIT,,0.00,"{'min': 0.5, 'max': 2}",100,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559068929372,1
https://play77au.com,PLAY77,16726,Mobile Hourly Free Credit,,0.00,"{'min': 1.77, 'max': 97.77}",777,10,0.00,,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 1.77, 'max': 97.77}",HOURLY,,,,0.018740098917771862,1
https://play77au.com,PLAY77,16066,DAILY CHECK IN : DAY 5,,4.00,4.0,100,10,0.00,,"{""claimTime"":""N=5"",""creditLessThan"":0.1,""maxRoundTargetAll"":500,""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.7053523318628149,1
https://world99aud.com,WORLD99,140160,<b>Daily Free</b>,,20.00,20.0,499,10,0.00,,"{""creditLessThan"":""0.10"",""displayDescriptionOnly"":""1"",""changeGameId"":1,""walletId"":1}",FREE,0.00,,DAILY,,,,0.7844515302831455,1
https://world99aud.com,WORLD99,146386,<b>Download App Bonus</b>,,20.00,20.0,499,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""ignoreTrxAmount"":1,""changeGameId"":1,""walletId"":1}",FREE,0.00,,DAILY,,,,0.7844515302831455,1
https://vip77.club,VIP77,6205,⭐ VIP77 ⭐ DAILY FREEBIE,,0.00,"{'min': 1, 'max': 2.5}",100,10,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 2.5}",DAILY,,,,0.11598317889244583,1
https://vip77.club,VIP77,6217,⭐ VIP77 ⭐ DOWNLINE CONTRIBUTION $30 GET,,10,10.0,200,20,0.00,,"{""customBonus"":""downlinedeposit"",""creditLessThan"":0.5,""startDate"":""2023-11-21"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",CUSTOM,0.00,,DAILY,30.00,,,1.2547964592173841,1
https://riches88.live,RICHES88,197659,<b>365 Day Free </b>,,10.00,10.0,450,10.01,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameld"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.3587737939829095,1
https://riches88.live,RICHES88,763676,<b>Download Apps Free</b>,,20.00,20.0,600,5,0.00,,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,DAILY,,,,0.4655348848810012,0
https://riches88.live,RICHES88,712165,<b>TELEGRAM FREE</b>,,100.00,100.0,800,10,0.00,,"{""mustJoinTelegramChannel"":""riches88au"",""walletId"":1,""changeGameld"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,,,,,3.6019553639448203,1
https://pokiesbillion.com,POKIESBILLION,786911,<b>✅Hourly Free,,3.00,3.0,100,10,0.00,,"{""creditLessThan"":0.1,""walletId"":1,""changeGameld"":1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1""}",FREE,0.00,,HOURLY,,,,0.4839316980808067,1
https://pokiesbillion.com,POKIESBILLION,236699,<b>Free All Slot 365Days,,3.00,3.0,150,5,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,0.21783090350714057,1
https://pokiesbillion.com,POKIESBILLION,236710,<b>Daily Social Free,,0.00,"{'min': 2, 'max': 2.28}",100,5,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""Pokiesbillionofficialchannel""}",FREE,0.00,"{'min': 2, 'max': 2.28}",DAILY,,,,0.21297277668940628,1
https://pokiesbillion.com,POKIESBILLION,241382,<b>Download PokiesBillion APK</b>,,20.00,20.0,250,8,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,1.7053401711079323,1
https://pokiesbillion.com,POKIESBILLION,802814,<b>Restore Maintenance Bonus</b>,,8.00,8.0,500,8,0.00,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,,,,,0.2148104872235273,0
https://pokiesbillion.com,POKIESBILLION,453201,<b>Back with Us !</b>,,15.00,15.0,180,15,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,WEEKLY,,,,2.222253595595884,1
https://redspin88.com,RedSpin,261145,<b>New Register Free Spin 88 !!<b>,,0.10,0.1,300,10,0.00,,"{""freeRoundAPI"":{""site"":""BNG2"",""params"":{""campaign"":""BNG free spin"",""total_rounds"":88,""game_id"":""496"",""bonus_type"":""FIXED_FREEBET"",""total_bet"":0.2,""round_bet"":0.2}},""displayDescriptionOnly"":""1"",""creditLessThan"":""0.01"",""displayAngpaoText"":""0"",""startDate"":""2026-03-23"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,,,,,0.0015710272013834679,0
https://redspin88.com,RedSpin,261147,<b>Hours Free Spin<b>,,0.10,0.1,50,10,0.00,,"{""freeRoundAPI"":{""site"":""BNG2"",""params"":{""campaign"":""BNG free spin"",""total_rounds"":5,""game_id"":""496"",""bonus_type"":""FIXED_FREEBET"",""total_bet"":0.2,""round_bet"":0.2}},""displayDescriptionOnly"":""1"",""creditLessThan"":""0.01"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,HOURLY,,,,0.01475274268656574,1
https://redspin88.com,RedSpin,261148,<b>Daily Free Spin<b>,,0.10,0.1,50,10,0.00,,"{""freeRoundAPI"":{""site"":""BNG2"",""params"":{""campaign"":""BNG free spin"",""total_rounds"":10,""game_id"":""496"",""bonus_type"":""FIXED_FREEBET"",""total_bet"":0.2,""round_bet"":0.2}},""displayDescriptionOnly"":""1"",""creditLessThan"":""0.01"",""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.01475274268656574,1
https://redspin88.com,RedSpin,13376,Hours Free,,0.00,"{'min': 1, 'max': 3}",50,15,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":""0.01""}",FREE,0.00,"{'min': 1, 'max': 3}",HOURLY,,,,0.3189611167718035,1
https://redspin88.com,RedSpin,10474,[App] Daily Free,,20.00,20.0,500,10,0.00,,"{""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":""0.01"",""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.7824908919849999,1
https://redspin88.com,RedSpin,9866,Daily Free Credit,,3.00,3.0,50,15,50.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,,DAILY,,,,0.09630685317048444,1
https://redspin88.com,RedSpin,261152,<b>DOWNLOAD APP GIFT FREESPIN<b>,,0.10,0.1,100,10,0.00,,"{""freeRoundAPI"":{""site"":""BNG2"",""params"":{""campaign"":""BNG free spin"",""total_rounds"":30,""game_id"":""496"",""bonus_type"":""FIXED_FREEBET"",""total_bet"":0.2,""round_bet"":0.2}},""displayDescriptionOnly"":""1"",""creditLessThan"":""0.01"",""displayAngpaoText"":""0"",""startDate"":""2026-03-23"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,,,,,0.006202764220146792,1
https://kingpower365.com,EclBetAu,165434,Free Spin Everyday,,0.00,"{'min': 10, 'max': 30.18}",388,20,0.00,,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1}",FREE,0.00,"{'min': 10, 'max': 30.18}",DAILY,,,,0.5480511862644672,1
https://kingpower365.com,EclBetAu,165435,Free Spin Every Hour,,0.00,"{'min': 10, 'max': 13.99}",388,18,0.00,,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.1}",FREE,0.00,"{'min': 10, 'max': 13.99}",HOURLY,,,,0.530034942564644,1
https://rolex66.vip,Rolex66 AUD,213618,<b>Daily Checkin</b>,,38.00,38.0,1688,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.504885880297683,1
https://solidluck33.com,SOLIDLUCK33,202791,<b>EVERY HOUR FREE,,0.00,"{'min': 3, 'max': 9}",450,10,0.00,,"{""resetCustom"":""1 hour"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,"{'min': 3, 'max': 9}",,,,,0.0738360453038537,1
https://epicpokies.com,EPICPOKIES,156193,<b>FREE 365 BONUS<b>,,3.00,3.0,800,5.88,0.00,,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,0.028929287473351824,1
https://epicpokies.com,EPICPOKIES,466842,<b>DOWNLOAD APPS FREE $10<b>,,10.00,10.0,1200,7.88,0.00,,"{""registerDate"":""2022-01-22"",""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.09584693151797527,1
https://epicpokies.com,EPICPOKIES,761421,<b> DAILY SOCIAL FREE<b>,,10.00,10.0,2000,10.88,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""epicpokiesofficial"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.05735933333083013,1
https://onya88.com,ONYA88,181325,DOWNLOAD APP,,18.88,18.88,888,10,888.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0.00,,,,,,0.0001980131597355911,1
https://onya88.com,ONYA88,168312,365 FREE,,10.00,10.0,200,10,200.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,0.005052329097779615,1
https://pokies4bet.com,POKIES4BET,768051,"<a style=""color:#CBFB66"">DAILY RANDOM FREE</a>",,0.00,"{'min': 2, 'max': 8}",999,10,0.00,,"{""creditLessThan"":0.1,""startDate"":""2026-01-01"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""0""}",FREE,0.00,"{'min': 2, 'max': 8}",DAILY,,,,0.016047882507679904,1
https://pokies4bet.com,POKIES4BET,,COMMISSION,COMMISSION,,0.08,,,,,,,,,,,,,119.62460133306742,1
https://betworld96au.com,Betworld96 Australia Online Casino,209850,Install Betworld96 To Claim Free AUD 18.96,,18.96,18.96,379.2,20,0.00,,"{""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""0"",""displayDescriptionOnly"":""1""}",FREE,0.00,,,,,,1.3085425077050103,1
https://jackpotau.com,JACKPOTAU,771378,WELCOME BACK FREE,,100.00,100.0,2000,20,0.00,,"{""displayAngpaoText"":""0"",""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0.00,,MONTHLY,,,,1.4547966200963671,1
https://jackpotau.com,JACKPOTAU,487171,Everyday Free Chip,,10.00,10.0,100,15,0.00,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,2.717859814853726,1
https://jackpotau.com,JACKPOTAU,153171,Daily App Free Credit,,0.00,"{'min': 5, 'max': 15.99}",188,15,0.00,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1""}",FREE,0.00,"{'min': 5, 'max': 15.99}",DAILY,,,,0.4964712300624686,1
https://jackpotau.com,JACKPOTAU,151824,App Hours Free Up To 88,,0.00,"{'min': 5, 'max': 19.99}",388,10,0.00,,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""creditLessThan"":0.50,""mobileAppOnly"":""1""}",FREE,0.00,"{'min': 5, 'max': 19.99}",HOURLY,,,,0.17357872757482712,1
https://live77bet.com,LiveBet,451639,Hourly Check In Free,,3.00,3.0,300,20,0.00,,"{""creditLessThan"":0.1,""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,HOURLY,,,,0.15562217077453888,1
https://dd8au.com,DD8AU,469162,DAILY FREE,,500.00,500.0,10000,10,0.00,,"{""creditLessThan"":0.1, ""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.2595888978752612,1
https://dd8au.com,DD8AU,126511,365 DAYS FREE,,0.00,"{'min': 0.5, 'max': 2}",100,10,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0.00,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559068929372,1
https://aus88win.com,Aus88Win,481100,Special Daily Free,,11.88,11.88,260,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.133868810775502,1
https://aus88win.com,Aus88Win,91147,365Days Free Credit,,0.00,"{'min': 0.4, 'max': 1.7}",150,20,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,"{'min': 0.4, 'max': 1.7}",DAILY,,,,0.02739461594675941,1
https://richspinau.com,RICHSPINAU,210265,<b>FREE 365</b>,,5.00,5.0,50,15,0.00,,"{""creditLessThan"":""0.01"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,2.5994345850328084,1
https://richspinau.com,RICHSPINAU,710814,<b>Download App Bonus</b>,,20.00,20.0,300,15,0.00,,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,DAILY,,,,1.713347554490281,1
https://pokiesking1.com,PokiesKing,783650,<b>DAILY FREE UP TO 569$</b>,,0.00,"{'min': 10, 'max': 569}",1888,18,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,"{'min': 10, 'max': 569}",DAILY,,,,0.07334012924310933,1
https://pokiesking1.com,PokiesKing,86258,<b>FREE FOR EVERYONE</b>,,28.88,28.88,577.6,28,0.00,,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1}",FREE,0.00,,DAILY,,,,1.4875227342262929,1
https://clubimperioaus.com,Club Imperio Aus,60807,<b>365Days FreeBonus</b>,,1.00,1.0,138,20,0.00,,"{""creditLessThan"":0.5,""mobileAppOnly"":""0"",""displayDescriptionOnly"":""1""}",FREE,0.00,,DAILY,,,,0.09845439717382848,1
https://luxeau777.com,LUXEAU777,230235,<b>Free Slot 365Days,,3.00,3.0,150,5,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,0.21783090350714057,1
https://luxeau777.com,LUXEAU777,447384,<b>Luxury Event Giveaway</b>,,18.00,18.0,250,5,0.00,,"{""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,,WEEKLY,,,,1.2106630945902142,1
https://luxeau777.com,LUXEAU777,775516,<b>Download Luxeau777 APK</b>,,20.00,20.0,300,15,0.00,,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""registerDate"":""2024-06-17"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,DAILY,,,,1.713347554490281,1
https://all117.com,ALL117,477629,<b>⭐ALL117⭐ DAILY BOOST MODE: ON</b>,,0.00,"{'min': 1, 'max': 1.2}",117,17,0.00,,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0.00,"{'min': 1, 'max': 1.2}",DAILY,,,,0.11489104355568931,1
https://wombats88.com,Wombats88,159928,<b>Download APP</b>,,5.00,5.0,250,20,0.00,,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":""0.10"",""mobileAppOnly"":""1"",""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0.00,,,,,,0.38176851984621313,1
