https://mrbet9au.info,<B>Daily Random Free</b>,"{'min': 1, 'max': 3}",180,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""startDate"":""2023-05-19"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 3}",DAILY,,,,0.05562940008,0
https://vv88aud.io,HOURLY FREE CREDIT UP TO $100,"{'min': 1.5, 'max': 3.5}",15,10,0,#VALUE!,"{""displayAngpaoText"":""0"",""creditLessThan"":0.05,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.5, 'max': 3.5}",HOURLY,,,,2.100210376,0
https://avg88.com,HOURLY BONUS UP TO $5,"{'min': 1.88, 'max': 3.88}",388,10,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.88, 'max': 3.88}",HOURLY,,,,0.04828772208,0
https://royale9au.com,365 Days Free Chips,"{'min': 1.99, 'max': 3.99}",39,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""creditLessThan"":0.1,""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1.99, 'max': 3.99}",DAILY,,,,0.9187718784,0
https://starspin996.com,<b>Starspin996 JILI Free #C</b>,"{'min': 2, 'max': 5.99}",150,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 2, 'max': 5.99}",DAILY,,,,0.1716961364,0
https://starspin996.com,<b>StarSpin996 Free Credit #R</b>,"{'min': 1, 'max': 12.88}",200,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 12.88}",DAILY,,,,0.04876491968,0
https://vip77.club,⭐ VIP77 ⭐ DAILY FREEBIE,"{'min': 1, 'max': 2.5}",100,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 2.5}",DAILY,,,,0.1159831789,0
https://dd8au.com,365 DAYS FREE,"{'min': 0.5, 'max': 2}",100,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559069,0
https://fc8au.com,365 DAYS FREE CREDIT,"{'min': 0.5, 'max': 2}",100,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559069,0
https://sapphireaud.com,<b>App Free Spin Bonza </b>,"{'min': 10, 'max': 10.99}",600,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0,"{'min': 10, 'max': 10.99}",DAILY,,,,0.2503126215,0
https://skyspin96.co,DAILY FREE CREDIT,"{'min': 1, 'max': '3'}",50,10,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 1, 'max': '3'}",DAILY,,,,0.2758560431,0
https://kangaroo88.com,<B>Daily Free Up To $10</B>,"{'min': 1, 'max': 3}",200,10,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":""0.10"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0""}",FREE,0,"{'min': 1, 'max': 3}",DAILY,,,,0.04876491968,0
https://dns33.com,☘️DNS33☘️ DAILY GIVEAWAY CHIP,"{'min': 1, 'max': 2.5}",100,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 2.5}",DAILY,,,,0.1159831789,0
https://play77au.com,Mobile Hourly Free Credit,"{'min': 1.77, 'max': 97.77}",777,10,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0,"{'min': 1.77, 'max': 97.77}",HOURLY,,,,0.01874009892,0
https://wildspin24.com,<b>Daily App Free Credit<b/>,"{'min': 5, 'max': 9.99}",188,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 5, 'max': 9.99}",DAILY,,,,0.4293770678,0
https://koala88.co,<b>Daily Free Up To $10</b>,"{'min': 1, 'max': 3}",200,10,0,#VALUE!,"{""walletId"":1,""changeGameId"":1,""creditLessThan"":""0.10"",""displayDescriptionOnly"":""1"",""mobileAppOnly"":""0""}",FREE,0,"{'min': 1, 'max': 3}",DAILY,,,,0.04876491968,0
https://win29.club,WIN29 ➖➖➖➖ EVERYDAY FREE CREDIT,"{'min': 1, 'max': 2}",88,10,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 2}",DAILY,,,,0.136079175,0
https://tab99au.com,365 Days Random Free AUD10,"{'min': 1.1, 'max': 2}",99,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1""}",FREE,0,"{'min': 1.1, 'max': 2}",DAILY,,,,0.1328386259,0
https://vip99.com,Daily VIP Free Chip,"{'min': 1, 'max': 2}",100,10,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""creditLessThan"":0.5,""mobileAppOnly"":""0""}",FREE,0,"{'min': 1, 'max': 2}",DAILY,,,,0.1159831789,0
https://solidluck33.com,<b>EVERY HOUR FREE,"{'min': 3, 'max': 9}",450,10,0,#VALUE!,"{""resetCustom"":""1 hour"",""creditLessThan"":0.01,""walletId"":1,""changeGameId"":1,""displayDescriptionOnly"":""1""}",FREE,0,"{'min': 3, 'max': 9}",,,,,0.0738360453,0
https://enjoy33.vip,365Day Random Free $10 ~ $33,"{'min': 10, 'max': 33}",1888,10,0,#VALUE!,"{""displayDescriptionOnly"":1,""walletId"":1,""changeGameId"":1,""creditLessThan"":0.01,""displayAngpaoText"":""0""}",FREE,0,"{'min': 10, 'max': 33}",DAILY,,,,0.0597268106,0
https://ozreel88.com,APP EVERYDAY FREE,"{'min': 5, 'max': 7}",188,10,100,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0,"{'min': 5, 'max': 7}",DAILY,,,,0.02107038163,0
https://aus33.com,<b>EXCLUSIVE DAILY TREAT</b>,"{'min': 0.5, 'max': 1.11}",100,10,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 0.5, 'max': 1.11}",DAILY,,,,0.04761559069,0
https://rec99au.com,365DAYS FREE CREDIT,"{'min': 0.5, 'max': 2}",100,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""displayAngpaoText"":""0""}",FREE,0,"{'min': 0.5, 'max': 2}",DAILY,,,,0.04761559069,0
https://bigboss88.vip,RANDOM DAILY FREE CHIPS,"{'min': 0.5, 'max': 2.08}",108,10,0,#VALUE!,"{""creditLessThan"":0.1,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 0.5, 'max': 2.08}",DAILY,,,,0.04324834392,0
https://megabet26.com,<b>Free Credit 365 Days</b>,"{'min': 0.2, 'max': 1}",200,10,0,#VALUE!,"{""mobileAppOnly"":""1"",""displayAngpaoText"":""0"",""creditLessThan"":0.1,""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 0.2, 'max': 1}",DAILY,,,,0.006249258026,0
https://top1cas.com,"<b style=""color:#bf77f6;"">FREE CREDIT 365 DAYS</b>","{'min': 0.2, 'max': 2}",128,8.8,0,#VALUE!,"{""creditLessThan"":1,""displayDescriptionOnly"":""1"",""mobileAppOnly"":""1""}",FREE,0,"{'min': 0.2, 'max': 2}",DAILY,,,,0.01039110384,0
https://pokiesbillion.com,<b>Daily Social Free,"{'min': 2, 'max': 2.28}",100,5,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""Pokiesbillionofficialchannel""}",FREE,0,"{'min': 2, 'max': 2.28}",DAILY,,,,0.2129727767,0
https://top1cas.com,"<b style=""color:#bf77f6;"">EVERY HOUR FREEBIES</b>","{'min': 1, 'max': 2}",80.88,5,0,#VALUE!,"{""creditLessThan"":1,""displayAngpaoText"":""1"",""mobileAppOnly"":""1"",""walletId"":1,""changeGameId"":1}",FREE,0,"{'min': 1, 'max': 2}",HOURLY,,,,0.1129907981,0
https://1winbet369.com,<b>AEP ALL SLOTS</b>,"{'min': 2, 'max': 2.28}",100,5,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""auspokiesentertaintment""}",FREE,0,"{'min': 2, 'max': 2.28}",DAILY,,,,0.2129727767,0
https://play369.co,<b>Hourly Bonus</b>,"{'min': 2.5, 'max': 5.48}",200,5,0,#VALUE!,"{""displayDescriptionOnly"":""1"",""displayAngpaoText"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""resetHour"":2}",FREE,0,"{'min': 2.5, 'max': 5.48}",HOURLY,,,,0.1197982051,0
https://select777.net,<b>DAILY SOCIAL FREE</b>,"{'min': 1, 'max': 6.89}",100,5,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""creditLessThan"":0.1,""startDate"":""2023-05-31"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""select777_official""}",FREE,0,"{'min': 1, 'max': 6.89}",,,,,0.08666515231,0
https://wildngo.net,<b>DOWNLOAD APP FREE</b>,"{'min': 1, 'max': 1.5}",100,5,0,#VALUE!,"{""creditLessThan"":0.5,""displayDescriptionOnly"":""1"",""walletId"":1,""changeGameId"":1,""mobileAppOnly"":""1""}",FREE,0,"{'min': 1, 'max': 1.5}",DAILY,,,,0.08666515231,0
https://topaz33.com,<b>New Social Free,"{'min': 2, 'max': 2.28}",100,0.05,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mustJoinTelegramChannel"":""bonuscredithub""}",FREE,0,"{'min': 2, 'max': 2.28}",DAILY,,,,0.005799314538,0
https://vip777au.com,<b>Daily Social Free,"{'min': 2, 'max': 2.28}",100,0.05,0,#VALUE!,"{""displayAngpaoText"":""1"",""displayDescriptionOnly"":""1"",""creditLessThan"":0.1,""registerDate"":""2024-01-01"",""mobileAppOnly"":""0"",""mustJoinTelegramChannel"":""VIP777AUOFFICIALCHANNEL""}",FREE,0,"{'min': 2, 'max': 2.28}",DAILY,,,,0.005799314538,0
,,,,,,#DIV/0!,,,,,,,,,,
,,,,,,#DIV/0!,,,,,,,,,,
